GO_term	Sampletype	Avg_met	Avg_exp
fungal.type.vacuole.lumen	sample_BA_sex	0.215827338129496	10697.3371169344
fungal.type.vacuole.lumen	sample_sa_veg	0.215827338129496	481.268846181298
fungal.type.vacuole.lumen	sample_sa_sex	0.215827338129496	11000.2092962631
integral.to.plasma.membrane	sample_BA_veg	0.250556311707391	625.150795522406
integral.to.plasma.membrane	sample_BA_sex	0.250556311707391	5613.53512186766
integral.to.plasma.membrane	sample_sa_veg	0.250556311707391	1377.40072251988
integral.to.plasma.membrane	sample_sa_sex	0.250556311707391	5773.69367095635
ER.to.Golgi.transport.vesicle	sample_BA_veg	0.215827338129496	224.604148905638
ER.to.Golgi.transport.vesicle	sample_BA_sex	0.215827338129496	10697.3371169344
ER.to.Golgi.transport.vesicle	sample_sa_veg	0.215827338129496	481.268846181298
ER.to.Golgi.transport.vesicle	sample_sa_sex	0.215827338129496	11000.2092962631
amino.acid.transmembrane.transporter.activity	sample_BA_veg	0.215827338129496	224.604148905638
amino.acid.transmembrane.transporter.activity	sample_BA_sex	0.215827338129496	10697.3371169344
amino.acid.transmembrane.transporter.activity	sample_sa_veg	0.215827338129496	481.268846181298
amino.acid.transmembrane.transporter.activity	sample_sa_sex	0.215827338129496	11000.2092962631
L.proline.transmembrane.transporter.activity	sample_BA_veg	0.215827338129496	224.604148905638
L.proline.transmembrane.transporter.activity	sample_BA_sex	0.215827338129496	10697.3371169344
L.proline.transmembrane.transporter.activity	sample_sa_veg	0.215827338129496	481.268846181298
L.proline.transmembrane.transporter.activity	sample_sa_sex	0.215827338129496	11000.2092962631
polyamine.transmembrane.transporter.activity	sample_BA_veg	0.215827338129496	224.604148905638
polyamine.transmembrane.transporter.activity	sample_BA_sex	0.215827338129496	10697.3371169344
polyamine.transmembrane.transporter.activity	sample_sa_veg	0.215827338129496	481.268846181298
polyamine.transmembrane.transporter.activity	sample_sa_sex	0.215827338129496	11000.2092962631
structural.constituent.of.cytoskeleton	sample_BA_veg	0.253623188405797	1897.15557339465
structural.constituent.of.cytoskeleton	sample_BA_sex	0.253623188405797	2174.03176496783
structural.constituent.of.cytoskeleton	sample_sa_veg	0.253623188405797	1712.61581968722
structural.constituent.of.cytoskeleton	sample_sa_sex	0.253623188405797	1855.42487443328
X1.phosphatidylinositol.binding	sample_BA_veg	0.253623188405797	1897.15557339465
X1.phosphatidylinositol.binding	sample_BA_sex	0.253623188405797	2174.03176496783
X1.phosphatidylinositol.binding	sample_sa_veg	0.253623188405797	1712.61581968722
X1.phosphatidylinositol.binding	sample_sa_sex	0.253623188405797	1855.42487443328
cellular.response.to.sulfur.starvation	sample_BA_veg	0.286549330923658	497.856181588417
cellular.response.to.sulfur.starvation	sample_BA_sex	0.286549330923658	624.342976684441
cellular.response.to.sulfur.starvation	sample_sa_veg	0.286549330923658	454.072527180207
cellular.response.to.sulfur.starvation	sample_sa_sex	0.286549330923658	714.998796651785
regulation.of.gene.expression	sample_BA_veg	0.278215223097113	1362.80196045753
regulation.of.gene.expression	sample_BA_sex	0.278215223097113	1223.43577517817
regulation.of.gene.expression	sample_sa_veg	0.278215223097113	1147.10195226657
regulation.of.gene.expression	sample_sa_sex	0.278215223097113	1181.90172427208
protein.homodimerization.activity	sample_BA_veg	0.261340800229413	5710.63345130952
protein.homodimerization.activity	sample_BA_sex	0.261340800229413	5726.64230208441
protein.homodimerization.activity	sample_sa_veg	0.261340800229413	5937.33256711427
protein.homodimerization.activity	sample_sa_sex	0.261340800229413	5485.14045341127
DNA.replication	sample_BA_veg	0.281407035175879	2408.13946013836
DNA.replication	sample_BA_sex	0.281407035175879	1905.09688756277
DNA.replication	sample_sa_veg	0.281407035175879	2549.08648457794
DNA.replication	sample_sa_sex	0.281407035175879	1911.25228168502
ribonucleoside.diphosphate.reductase.complex	sample_BA_veg	0.281407035175879	2408.13946013836
ribonucleoside.diphosphate.reductase.complex	sample_BA_sex	0.281407035175879	1905.09688756277
ribonucleoside.diphosphate.reductase.complex	sample_sa_veg	0.281407035175879	2549.08648457794
ribonucleoside.diphosphate.reductase.complex	sample_sa_sex	0.281407035175879	1911.25228168502
ribonucleoside.diphosphate.reductase.activity	sample_BA_veg	0.281407035175879	2408.13946013836
ribonucleoside.diphosphate.reductase.activity	sample_BA_sex	0.281407035175879	1905.09688756277
ribonucleoside.diphosphate.reductase.activity	sample_sa_veg	0.281407035175879	2549.08648457794
ribonucleoside.diphosphate.reductase.activity	sample_sa_sex	0.281407035175879	1911.25228168502
guanine.nucleotide.transport	sample_BA_veg	0.241025641025641	1104.38064204764
guanine.nucleotide.transport	sample_BA_sex	0.241025641025641	516.981879802921
guanine.nucleotide.transport	sample_sa_veg	0.241025641025641	987.760714962627
guanine.nucleotide.transport	sample_sa_sex	0.241025641025641	499.573131985455
cellular.iron.ion.homeostasis	sample_BA_veg	0.293813058286743	985.335607053948
cellular.iron.ion.homeostasis	sample_BA_sex	0.293813058286743	844.112692679312
cellular.iron.ion.homeostasis	sample_sa_veg	0.293813058286743	972.495716978703
cellular.iron.ion.homeostasis	sample_sa_sex	0.293813058286743	840.642215584747
guanine.nucleotide.transmembrane.transporter.activity	sample_BA_veg	0.241025641025641	1104.38064204764
guanine.nucleotide.transmembrane.transporter.activity	sample_BA_sex	0.241025641025641	516.981879802921
guanine.nucleotide.transmembrane.transporter.activity	sample_sa_veg	0.241025641025641	987.760714962627
guanine.nucleotide.transmembrane.transporter.activity	sample_sa_sex	0.241025641025641	499.573131985455
DNA.recombination	sample_BA_veg	0.268199233716475	1595.01863999425
DNA.recombination	sample_BA_sex	0.268199233716475	1086.61590763127
DNA.recombination	sample_sa_veg	0.268199233716475	1688.543786229
DNA.recombination	sample_sa_sex	0.268199233716475	1058.99066909735
ketol.acid.reductoisomerase.activity	sample_BA_veg	0.279475982532751	7415.9684368955
ketol.acid.reductoisomerase.activity	sample_BA_sex	0.279475982532751	1642.65551406347
ketol.acid.reductoisomerase.activity	sample_sa_veg	0.279475982532751	7913.92482322787
ketol.acid.reductoisomerase.activity	sample_sa_sex	0.279475982532751	1660.32528224218
NEDD8.ligase.activity	sample_BA_veg	0.288659793814433	951.776717392385
NEDD8.ligase.activity	sample_BA_sex	0.288659793814433	744.920517009098
NEDD8.ligase.activity	sample_sa_veg	0.288659793814433	911.552460019534
NEDD8.ligase.activity	sample_sa_sex	0.288659793814433	758.29878543931
response.to.starvation	sample_BA_veg	0.211586901763224	230.247055800131
response.to.starvation	sample_BA_sex	0.211586901763224	131.239234096386
response.to.starvation	sample_sa_veg	0.211586901763224	181.517553117127
response.to.starvation	sample_sa_sex	0.211586901763224	72.1781698082879
cyclin.dependent.protein.kinase.activity	sample_BA_veg	0.277173913043478	586.624826684451
cyclin.dependent.protein.kinase.activity	sample_BA_sex	0.277173913043478	981.051747321612
cyclin.dependent.protein.kinase.activity	sample_sa_veg	0.277173913043478	576.727218199914
cyclin.dependent.protein.kinase.activity	sample_sa_sex	0.277173913043478	958.051549916804
RNA.polymerase.II.carboxy.terminal.domain.kinase.activity	sample_BA_veg	0.277173913043478	586.624826684451
RNA.polymerase.II.carboxy.terminal.domain.kinase.activity	sample_BA_sex	0.277173913043478	981.051747321612
RNA.polymerase.II.carboxy.terminal.domain.kinase.activity	sample_sa_veg	0.277173913043478	576.727218199914
RNA.polymerase.II.carboxy.terminal.domain.kinase.activity	sample_sa_sex	0.277173913043478	958.051549916804
cyclin.dependent.protein.kinase.activating.kinase.activity	sample_BA_veg	0.277173913043478	586.624826684451
cyclin.dependent.protein.kinase.activating.kinase.activity	sample_BA_sex	0.277173913043478	981.051747321612
cyclin.dependent.protein.kinase.activating.kinase.activity	sample_sa_veg	0.277173913043478	576.727218199914
cyclin.dependent.protein.kinase.activating.kinase.activity	sample_sa_sex	0.277173913043478	958.051549916804
maturation.of.LSU.rRNA.from.tricistronic.rRNA.transcript..SSU.rRNA..5.8S.rRNA..LSU.rRNA.	sample_BA_veg	0.261661080544767	1113.6093683153
maturation.of.LSU.rRNA.from.tricistronic.rRNA.transcript..SSU.rRNA..5.8S.rRNA..LSU.rRNA.	sample_BA_sex	0.261661080544767	890.271647925
maturation.of.LSU.rRNA.from.tricistronic.rRNA.transcript..SSU.rRNA..5.8S.rRNA..LSU.rRNA.	sample_sa_veg	0.261661080544767	1161.86513417032
maturation.of.LSU.rRNA.from.tricistronic.rRNA.transcript..SSU.rRNA..5.8S.rRNA..LSU.rRNA.	sample_sa_sex	0.261661080544767	958.600309580858
maturation.of.5.8S.rRNA.from.tricistronic.rRNA.transcript..SSU.rRNA..5.8S.rRNA..LSU.rRNA.	sample_BA_veg	0.261661080544767	1113.6093683153
maturation.of.5.8S.rRNA.from.tricistronic.rRNA.transcript..SSU.rRNA..5.8S.rRNA..LSU.rRNA.	sample_BA_sex	0.261661080544767	890.271647925
maturation.of.5.8S.rRNA.from.tricistronic.rRNA.transcript..SSU.rRNA..5.8S.rRNA..LSU.rRNA.	sample_sa_veg	0.261661080544767	1161.86513417032
maturation.of.5.8S.rRNA.from.tricistronic.rRNA.transcript..SSU.rRNA..5.8S.rRNA..LSU.rRNA.	sample_sa_sex	0.261661080544767	958.600309580858
rRNA.methylation	sample_BA_veg	0.286689419795222	611.095306833326
rRNA.methylation	sample_BA_sex	0.286689419795222	619.803197261968
rRNA.methylation	sample_sa_veg	0.286689419795222	761.930457090131
rRNA.methylation	sample_sa_sex	0.286689419795222	702.801115805989
rRNA..uridine.2..O...methyltransferase.activity	sample_BA_veg	0.286689419795222	611.095306833326
rRNA..uridine.2..O...methyltransferase.activity	sample_BA_sex	0.286689419795222	619.803197261968
rRNA..uridine.2..O...methyltransferase.activity	sample_sa_veg	0.286689419795222	761.930457090131
rRNA..uridine.2..O...methyltransferase.activity	sample_sa_sex	0.286689419795222	702.801115805989
carnitine.biosynthetic.process	sample_BA_veg	0.209459459459459	194.046224460054
carnitine.biosynthetic.process	sample_BA_sex	0.209459459459459	189.376503929583
carnitine.biosynthetic.process	sample_sa_veg	0.209459459459459	229.754780248498
carnitine.biosynthetic.process	sample_sa_sex	0.209459459459459	213.688060760105
trimethyllysine.dioxygenase.activity	sample_BA_veg	0.209459459459459	194.046224460054
trimethyllysine.dioxygenase.activity	sample_BA_sex	0.209459459459459	189.376503929583
trimethyllysine.dioxygenase.activity	sample_sa_veg	0.209459459459459	229.754780248498
trimethyllysine.dioxygenase.activity	sample_sa_sex	0.209459459459459	213.688060760105
NADH.regeneration	sample_BA_veg	0.278260869565217	2220.32276896862
NADH.regeneration	sample_BA_sex	0.278260869565217	419.956266903388
NADH.regeneration	sample_sa_veg	0.278260869565217	1894.69494050165
NADH.regeneration	sample_sa_sex	0.278260869565217	509.999609964689
formate.catabolic.process	sample_BA_veg	0.278260869565217	2220.32276896862
formate.catabolic.process	sample_BA_sex	0.278260869565217	419.956266903388
formate.catabolic.process	sample_sa_veg	0.278260869565217	1894.69494050165
formate.catabolic.process	sample_sa_sex	0.278260869565217	509.999609964689
formate.dehydrogenase.activity	sample_BA_veg	0.278260869565217	2220.32276896862
formate.dehydrogenase.activity	sample_BA_sex	0.278260869565217	419.956266903388
formate.dehydrogenase.activity	sample_sa_veg	0.278260869565217	1894.69494050165
formate.dehydrogenase.activity	sample_sa_sex	0.278260869565217	509.999609964689
leucine.tRNA.ligase.activity	sample_BA_veg	0.305309734513274	595.752310493876
leucine.tRNA.ligase.activity	sample_BA_sex	0.305309734513274	349.564232466921
leucine.tRNA.ligase.activity	sample_sa_veg	0.305309734513274	591.716622626165
leucine.tRNA.ligase.activity	sample_sa_sex	0.305309734513274	357.84767336008
microautophagy	sample_BA_veg	0.260229161420297	1111.15031260254
microautophagy	sample_BA_sex	0.260229161420297	944.929348922202
microautophagy	sample_sa_veg	0.260229161420297	1027.9920973341
microautophagy	sample_sa_sex	0.260229161420297	850.654052383814
intrinsic.to.vacuolar.membrane	sample_BA_veg	0.310343742130446	846.782691109681
intrinsic.to.vacuolar.membrane	sample_BA_sex	0.310343742130446	525.905137564516
intrinsic.to.vacuolar.membrane	sample_sa_veg	0.310343742130446	826.326454436524
intrinsic.to.vacuolar.membrane	sample_sa_sex	0.310343742130446	576.644387758304
vacuolar.transporter.chaperone.complex	sample_BA_veg	0.310343742130446	846.782691109681
vacuolar.transporter.chaperone.complex	sample_BA_sex	0.310343742130446	525.905137564516
vacuolar.transporter.chaperone.complex	sample_sa_veg	0.310343742130446	826.326454436524
vacuolar.transporter.chaperone.complex	sample_sa_sex	0.310343742130446	576.644387758304
fatty.acid.beta.oxidation	sample_BA_veg	0.274214593997791	3304.15712959011
fatty.acid.beta.oxidation	sample_BA_sex	0.274214593997791	4567.7238927573
fatty.acid.beta.oxidation	sample_sa_veg	0.274214593997791	3153.38184984348
fatty.acid.beta.oxidation	sample_sa_sex	0.274214593997791	4071.23285009776
acetyl.CoA.metabolic.process	sample_BA_veg	0.286219081272085	6163.00969890526
acetyl.CoA.metabolic.process	sample_BA_sex	0.286219081272085	632.783046378975
acetyl.CoA.metabolic.process	sample_sa_veg	0.286219081272085	5522.48512708829
acetyl.CoA.metabolic.process	sample_sa_sex	0.286219081272085	876.747787239273
farnesyl.diphosphate.biosynthetic.process..mevalonate.pathway	sample_BA_veg	0.286219081272085	6163.00969890526
farnesyl.diphosphate.biosynthetic.process..mevalonate.pathway	sample_BA_sex	0.286219081272085	632.783046378975
farnesyl.diphosphate.biosynthetic.process..mevalonate.pathway	sample_sa_veg	0.286219081272085	5522.48512708829
farnesyl.diphosphate.biosynthetic.process..mevalonate.pathway	sample_sa_sex	0.286219081272085	876.747787239273
hydroxymethylglutaryl.CoA.synthase.activity	sample_BA_veg	0.286219081272085	6163.00969890526
hydroxymethylglutaryl.CoA.synthase.activity	sample_BA_sex	0.286219081272085	632.783046378975
hydroxymethylglutaryl.CoA.synthase.activity	sample_sa_veg	0.286219081272085	5522.48512708829
hydroxymethylglutaryl.CoA.synthase.activity	sample_sa_sex	0.286219081272085	876.747787239273
homoserine.dehydrogenase.activity	sample_BA_veg	0.4	1646.52309675216
homoserine.dehydrogenase.activity	sample_BA_sex	0.4	391.890873903497
homoserine.dehydrogenase.activity	sample_sa_veg	0.4	1541.73489608418
homoserine.dehydrogenase.activity	sample_sa_sex	0.4	424.972343157276
denitrification.pathway	sample_BA_veg	0.265536723163842	4104.57781185333
denitrification.pathway	sample_BA_sex	0.265536723163842	884.0286535582
denitrification.pathway	sample_sa_veg	0.265536723163842	4145.63308124589
denitrification.pathway	sample_sa_sex	0.265536723163842	591.045291088057
detoxification.of.nitrogen.compound	sample_BA_veg	0.265536723163842	4104.57781185333
detoxification.of.nitrogen.compound	sample_BA_sex	0.265536723163842	884.0286535582
detoxification.of.nitrogen.compound	sample_sa_veg	0.265536723163842	4145.63308124589
detoxification.of.nitrogen.compound	sample_sa_sex	0.265536723163842	591.045291088057
nitronate.monooxygenase.activity	sample_BA_veg	0.265536723163842	4104.57781185333
nitronate.monooxygenase.activity	sample_BA_sex	0.265536723163842	884.0286535582
nitronate.monooxygenase.activity	sample_sa_veg	0.265536723163842	4145.63308124589
nitronate.monooxygenase.activity	sample_sa_sex	0.265536723163842	591.045291088057
L.methionine.salvage.from.methylthioadenosine	sample_BA_veg	0.272727272727273	906.317467049989
L.methionine.salvage.from.methylthioadenosine	sample_BA_sex	0.272727272727273	513.930461236645
L.methionine.salvage.from.methylthioadenosine	sample_sa_veg	0.272727272727273	993.319364216507
L.methionine.salvage.from.methylthioadenosine	sample_sa_sex	0.272727272727273	588.317749935221
S.methyl.5.thioadenosine.phosphorylase.activity	sample_BA_veg	0.272727272727273	906.317467049989
S.methyl.5.thioadenosine.phosphorylase.activity	sample_BA_sex	0.272727272727273	513.930461236645
S.methyl.5.thioadenosine.phosphorylase.activity	sample_sa_veg	0.272727272727273	993.319364216507
S.methyl.5.thioadenosine.phosphorylase.activity	sample_sa_sex	0.272727272727273	588.317749935221
actin.filament.bundle	sample_BA_veg	0.286532951289398	3175.23451200673
actin.filament.bundle	sample_BA_sex	0.286532951289398	2585.84032800297
actin.filament.bundle	sample_sa_veg	0.286532951289398	2979.25420074743
actin.filament.bundle	sample_sa_sex	0.286532951289398	2130.79825050036
lysyl.tRNA.aminoacylation	sample_BA_veg	0.243816254416961	2669.26365913954
lysyl.tRNA.aminoacylation	sample_BA_sex	0.243816254416961	1662.33115186792
lysyl.tRNA.aminoacylation	sample_sa_veg	0.243816254416961	2664.41416067357
lysyl.tRNA.aminoacylation	sample_sa_sex	0.243816254416961	1653.78367297435
lysine.tRNA.ligase.activity	sample_BA_veg	0.243816254416961	2669.26365913954
lysine.tRNA.ligase.activity	sample_BA_sex	0.243816254416961	1662.33115186792
lysine.tRNA.ligase.activity	sample_sa_veg	0.243816254416961	2664.41416067357
lysine.tRNA.ligase.activity	sample_sa_sex	0.243816254416961	1653.78367297435
